monthly_income_avg,income_volatility,income_growth_rate,income_trend,active_day_ratio,platform_tenure_months,gigs_per_week,multi_platform_count,average_rating,completion_rate,cancellation_rate,on_time_rate,existing_emi,emi_ratio,bill_payment_ratio,cash_flow_stability,average_month_end_balance,fraud_indicators,identity_verified,document_verified,defaulted,approved
42614.96108649158,0.4818488428630195,0.08377870736239465,1180.7677079988568,0.36483783813595705,22.40122639289813,1.5643078361872123,2,3.703769668694013,0.652269052165305,0.10740196690113413,0.795063702963271,4370.135660903922,0.34832144213393185,0.5108694190318537,0.9480477628984192,6682.7505450643785,0,0,0,0,1
27777.419131057657,0.7368303246191964,0.21400661753482278,1866.6779633764752,0.8238690447733619,24.747498890242323,7.57698012317616,2,4.411230609568586,0.7163997558258652,0.1969607036817343,0.762077333847378,5208.826325127361,0.30196321120894287,0.7602852721495867,0.5653340020727373,9803.030509171986,0,0,0,0,0
16581.7892381821,0.49226946891166784,0.25683387557609383,-683.6396755619335,0.9401840646939912,12.114239509015595,6.285935322116371,2,4.043101967821935,0.9475836420083585,0.33469187445751436,0.6415003177145389,5807.225516588611,0.16510166876060633,0.6958858710060016,0.8804856968060994,7983.682113983875,1,1,1,0,0
44184.851367488714,0.23186250674491182,0.28213387460157136,697.3593785892174,0.6038146808961311,30.68382322554705,5.106367427985639,1,3.2492948579856265,0.9617811246249975,0.06547026549189115,0.5189879837848033,1236.6687462126056,0.25028894702554244,0.788561134957221,0.9509549007647838,6986.160484973874,1,1,0,1,1
30969.14139272644,0.4938039921697279,0.21476135450211806,-72.24836542404267,0.48109814950880864,34.15065120150867,6.799070696572936,2,4.922829080847278,0.6002990833482124,0.11078184724984395,0.9972970936109701,1990.2056147461503,0.4866238220365802,0.8512087640751823,0.7618023042579469,2320.73722039161,0,1,0,0,0
43140.346807761154,0.4279897658010988,0.026162758299205086,215.24131655669146,0.6040823233046269,31.969929119360152,1.561307297684793,1,4.2718215314194765,0.8376545565910205,0.026319287118095593,0.740993093413203,1923.8189658655083,0.45155425554778894,0.8170459725399195,0.8818337307347073,8596.17279169868,1,1,1,0,1
17650.151070850698,0.5958917766058005,0.17525388243461684,2415.474677613628,0.8064134724950007,26.86734415787804,4.337872144131871,2,4.531736851325063,0.8877202436100454,0.2823941064203274,0.8780021208870386,6144.434369697639,0.09308875025834942,0.9923221846866832,0.875017059521048,11833.502818592231,1,1,1,0,1
26605.624793416042,0.12488644717887089,0.07504124962215677,-902.3762627161225,0.3063379131062597,10.71126379037339,5.410651888031644,3,3.1584263000167416,0.8474987929830425,0.09528377419024646,0.7261570175256677,3389.0867765215435,0.4983894953437318,0.5691326719384355,0.5158946506725879,4886.88860903887,1,1,1,0,0
32047.193297463647,0.5827195317514197,0.0018682488184204732,502.99172919565876,0.712617792639288,10.856561473697111,6.800570342828024,1,3.0941167589200376,0.6326719059465415,0.1554699002683802,0.5215851454314707,8055.163946649436,0.08182752871821702,0.7148685044648893,0.8007546841576507,126.91746324268206,0,0,0,0,0
32422.82534388268,0.42888660507327714,0.23634863177036905,674.1545374123466,0.7293041794211653,34.71761121561133,6.484286920344874,1,3.0388961007361623,0.6870899595195609,0.17748057881186716,0.65480037254275,4006.751949784518,0.3757558334598706,0.7124153683216556,0.45608076214266613,6721.797430818786,1,0,1,1,0
27949.410756686808,0.7240944027012962,-0.08462946041507001,1168.6290599514778,0.7463817728271548,1.359957357749221,2.9394847479937973,2,3.377588055546889,0.7001361069525545,0.3565255742425823,0.6600550705029506,1057.2523038369973,0.2060376488253144,0.7085266018514603,0.7047100858824888,14039.082579230078,0,0,0,1,1
37605.64939112749,0.28931051622708026,0.2607047968541695,378.38652277671633,0.46941545598661405,26.061749063475055,7.58616118691443,2,3.8288167954369903,0.9326898525220358,0.16453211613249474,0.919176452024508,2655.164978589632,0.4026140765358913,0.8318991960213342,0.4973413288843465,12847.799741951001,0,1,1,0,1
22391.41613555665,0.49283532519376366,0.08459098584989366,546.4404316032819,0.7998369063646886,25.718615689434177,1.8704208900160926,1,4.871652266805645,0.7852797745235682,0.05809000796609962,0.8271149889999372,4234.752726438655,0.2067970375645411,0.7449140302733612,0.649809699277859,5678.151176869656,0,0,0,0,1
30718.584634808358,0.7024196738570122,0.1548805907233122,-13.318853937432891,0.36397404043224346,22.79413393324291,7.125935330348065,3,3.9141193185315526,0.7947312847764947,0.20972597533604842,0.6377149518197365,5030.379728386958,0.6409747817754986,0.7587162799064815,0.8997892448190625,9822.060019959426,1,0,0,0,1
33082.66068540709,0.12175680959347547,0.1637415688823131,515.3015529960859,0.43948923552676056,35.6538096130403,7.79658174723233,3,3.580510210745059,0.9739572186218034,0.3851831978594519,0.983869977329543,2030.3245438352526,0.2358369102365191,0.7161779960733823,0.9923007037781226,10454.183652602267,0,0,1,0,1
36629.94950652874,0.7060599410655158,0.2580470962826146,25.446179602071595,0.9142290326581373,11.915780251730384,2.2400746625583787,2,4.123870507039326,0.8548343555418862,0.24307425642032443,0.6607709161989357,5136.961543612542,0.19517638140469762,0.9958497305092813,0.5907758989957707,13961.352485958665,1,0,0,1,1
38404.53390280001,0.5315200056105693,0.1546678728668829,797.2575118848406,0.8171062055085965,12.899015232763686,6.054462449426497,3,3.2238691562695783,0.9594670806210656,0.39335488818422903,0.9991170129143602,5671.085514091914,0.2170791745492076,0.9637806744095211,0.719173419269906,1797.6708151979783,0,0,0,0,1
21878.221173459176,0.09748594137362034,0.14557343390402472,4.311731165092851,0.30962188780794164,3.7628791031294444,1.2819986314459892,3,4.219011782009966,0.7826035421366132,0.33644292357554806,0.9980818465851315,2718.1048008893395,0.5878837143555773,0.6538620946821855,0.7067788146222931,3724.6870774814215,1,0,1,1,1
18192.9724633794,0.2606744968627714,-0.07333918377572402,601.6803151217491,0.47386338225886016,16.49793477903081,3.8379597759740847,2,4.136863908661007,0.6597745034073177,0.014386302485365121,0.5956052588733709,7938.3144241182945,0.43173129720160686,0.5557969623833336,0.9726409058986396,-39.02144494661479,1,1,0,0,1
43499.09139708658,0.5457204620516971,0.10736320877808164,276.58974905201734,0.4500845380952152,10.136698418219684,4.613983094383718,3,4.58398606681142,0.9719742376296343,0.26335983815081676,0.6563705580942001,2934.6819532988866,0.48841045845246583,0.9198823620193015,0.6871502394596641,5286.363206620511,1,1,0,0,0
34990.82610781633,0.0971454210281402,-0.03993239967318334,1200.8402006177344,0.48956442962588076,13.018534576217547,5.064516581367439,2,4.973375223234048,0.7834820462670153,0.11470675102315347,0.7430220992423271,2000.2438515689137,0.6008063060566102,0.9985851257128622,0.8194637232398188,12265.22226987534,0,1,0,0,0
25263.621170991017,0.45751932212339125,0.19497350748859424,258.885021129211,0.47329183919592044,30.21001265894697,7.5515607377399165,1,3.501746943432221,0.6726525687515287,0.22384674225788956,0.8320503355739455,941.5549705469184,0.5971234909070046,0.6463044470198227,0.9530735398651157,5761.1233601772765,1,0,1,0,1
45960.367779702705,0.2921181398670697,0.1048887683250698,-1118.4259745655052,0.343768407019992,33.74195797346235,5.7057548110593626,2,4.019312901607521,0.7209582961215689,0.11173807637249063,0.7640237245018997,6441.281397384326,0.4933675079472365,0.6788924629208831,0.6240271357221041,2767.2442807187754,1,1,1,0,0
33041.071708635725,0.4846408624372339,0.17209111168334132,1309.5372005711934,0.6212583616177743,7.500657520181497,4.368945658534659,1,4.817730812638008,0.6203210358755769,0.13954816664211617,0.9847207345661284,4045.765754691806,0.16869465730479372,0.9708165907426014,0.9412733429472325,8906.545669928393,0,1,1,0,0
42613.67465657444,0.082019423668759,-0.0833308397590463,-424.5858406900951,0.8129134323503155,14.037812604371306,6.667725253861225,1,4.570379768845683,0.787320236582554,0.36926748470167176,0.8619945821178457,3041.428021071221,0.5560239924050033,0.8555647590015449,0.9504737331346081,9009.475347149419,0,0,1,0,0
32607.66633269098,0.6600757643066634,-0.06608319358167872,-223.01307091905585,0.7247122073022054,33.50206967403879,7.653729746680862,3,3.974812606201615,0.9412512687640946,0.08265727395668213,0.6060224246914871,1051.7231291363455,0.17226562051463823,0.647819165889818,0.9583975023802784,3931.802188194663,1,1,1,0,1
50546.731323937885,0.7314422784241779,0.18652935522507288,-176.5290352347937,0.7710101680186559,3.163296124122792,1.154463040776036,3,4.890743299229555,0.9734321824026757,0.3496436472103322,0.5525487751068192,3221.498152866073,0.4957392884590591,0.7905232456419575,0.5622677112828558,5975.8163712608,0,0,1,0,1
47798.06758198884,0.728214498699984,-0.07116626560053066,1399.5504745366538,0.3568044249753674,4.232618483898248,7.877648905792271,3,3.1144733870336188,0.9730408830014575,0.012183123228198723,0.8442006453546784,8762.890775352222,0.4613618399269246,0.972114789682128,0.6402133565619751,8602.306082582505,0,1,1,0,0
29759.322663688337,0.5747562822200473,-0.07149730889389656,-1408.5393711829563,0.966043497123751,6.697684622218028,1.6029249734457625,2,4.861997239425168,0.6500920102514987,0.03635061534785935,0.5792262200903815,0.0,0.505333310084268,0.9059065534728893,0.9222375449354211,10983.945986767156,0,0,1,0,1
40744.1385585892,0.14106036809144237,-0.09515660990604502,2810.198826927995,0.8869442836901174,21.832449194440617,6.7007074548813295,3,3.101014784765613,0.7528215530044228,0.3418700165537054,0.8938384201678771,2736.6831979349,0.36961140842828943,0.8709163568643299,0.6154970945682513,5404.510186043791,1,0,0,0,0
37808.38354626633,0.5807842371503158,0.2826005593197921,1144.8454472528415,0.8635632229469639,6.266529485209912,2.9623432678598873,1,4.094609488229368,0.6112915038602825,0.25222241236367815,0.6555183336301684,7585.56794008442,0.43323570934953176,0.8684981558635112,0.760151819760103,4828.094613157302,0,1,0,0,0
44317.684017791136,0.06721084152116105,0.19500334378360276,478.59113130332776,0.8760886635292371,34.882673350775676,1.9252576042771024,3,4.780881896002171,0.9420661379885891,0.2988944552158201,0.6634466315278033,6497.946094139046,0.6219920482605532,0.5890101621461352,0.4708327043560312,15650.218757727764,1,0,0,0,0
23315.68885477906,0.06548648607029808,0.04130056340082566,256.0847995069709,0.952897355692933,16.63500845404821,4.078989477996844,3,3.5254418871226054,0.7435023048085095,0.0837670683287417,0.5053991961947559,2858.7486634374372,0.11065315650452894,0.9123406196139683,0.43376499286674447,6903.8950770208885,0,1,0,1,1
38174.46313998595,0.27652715340467887,0.018614232515062085,528.4432598861256,0.6809777762795883,18.553128612255822,5.507696056133295,2,3.944496997890317,0.8524468111568939,0.21483338223604143,0.8505056335475203,4407.190193870611,0.235308364868972,0.6380593162217291,0.6471963936953036,8997.737216856218,0,0,1,0,1
41525.82038164629,0.392050233283266,0.03988129189833983,716.8979427034707,0.4401974125073381,9.633051553189228,3.6666629151643253,2,3.6486577582739335,0.8859593752309154,0.2948876894285219,0.5566348765323429,4925.874809388819,0.41681420785902945,0.9651833289507648,0.7473499195556306,10593.459825582519,1,1,0,0,1
16171.344622191971,0.5892851924654553,0.20986141247247278,816.1724687600456,0.7317485254967788,17.483608835215673,1.3819578579788927,1,4.9042878341527025,0.7719378678972622,0.250925654804105,0.8864402887317591,4267.677163614535,0.6284324780788936,0.6823199955068915,0.6356194680153648,852.4558594083164,0,1,0,0,0
21350.673386008024,0.5283067636245536,0.16454824442816576,744.4835728027588,0.8200170455675573,24.166977142295405,5.1962279776110165,2,4.6472911895061815,0.7225769346200972,0.18867950675648382,0.7459339109586034,7568.900419218352,0.10734466859756069,0.9288301985211282,0.7466414620965052,7925.892153205978,0,0,0,1,1
13646.910400159093,0.3621318944637238,-0.025921772853012823,371.66454500419906,0.8165421753478177,27.291199793391495,7.316822932774723,3,4.418003022652759,0.9848851640463778,0.38391351457508593,0.8921399074772846,4679.508410915906,0.06352953291805186,0.6331167472589008,0.7090506257030711,1417.134861305347,0,1,0,0,1
29575.33848999898,0.2415386663971661,-0.030356265866366264,142.12926375413912,0.6650143169168161,27.385382894846956,3.6825075616307616,2,4.175253973230218,0.9857952900095417,0.2704629333813781,0.7919632695988706,6271.032581926075,0.08344975908219682,0.7572634682911202,0.8114243375716454,7476.8902049303915,0,1,0,0,1
38457.88030216366,0.7479871501103978,-0.060641740114641074,178.98137307719065,0.34792110353350464,21.226188944293092,2.5143294434157895,1,4.641183578648296,0.7157745472120087,0.3631003200964952,0.5412166360094954,4363.197538191231,0.08144341187671929,0.5534426477445302,0.789719458639234,13492.495607345954,1,1,1,0,1
45521.213468864255,0.34832691156518103,0.16412108788053528,144.07337571785519,0.5597790569010894,32.652592124785,4.098041421529707,3,3.7845340830470944,0.7918500386977833,0.2919082046294725,0.8828261683525915,0.0,0.5946895146664426,0.830059451498087,0.654547421923948,4006.126693112224,1,0,1,1,1
32666.853023777978,0.3659709170307728,0.2057490648886944,1207.0160774936517,0.9445366259243502,29.60927465571383,1.3385389773414662,1,3.8951037102121235,0.989137663464009,0.2941854114390733,0.5348997424473749,1615.1744932870333,0.4827547447602948,0.9180396375834192,0.654997144251918,1334.3232410087066,1,0,0,0,1
46657.539910141626,0.16453667483416842,0.00601857133000161,774.8453778246894,0.7091142368301981,27.49668401445189,6.743413091361924,2,4.460003442161723,0.6019473630622013,0.032007307903071734,0.7393508602846661,2030.2443013879504,0.45626381971776697,0.859223640651208,0.4844670040073392,15550.743107466373,1,1,0,0,0
19579.08687606598,0.6063666841249505,-0.09162201558763489,-2052.3109077314243,0.6768323602789994,2.946193258816122,6.784385676651307,2,3.7155095265874287,0.7650712993516597,0.14378584874157743,0.5861746070724816,3501.4282854479884,0.3635436921570857,0.7616292564693287,0.7079431432578756,3411.7712983913125,1,1,0,1,1
16669.558045803606,0.535577558047042,-0.06713133300942906,824.7206212238087,0.48819746006753545,1.240728677687726,5.116003244007399,1,3.1278018840967476,0.6401830198723873,0.3433477626878634,0.8761675889889424,8156.828478028782,0.5191715701832912,0.5225579393007298,0.752307476881418,2005.6840110920384,1,0,0,1,0
31500.07070993043,0.20453872895213226,0.28714401393801225,455.7889557750199,0.5579142439416052,8.435654701841553,3.4717202225687265,3,3.148669217772143,0.8036631862250411,0.09304154485950239,0.9557956139030632,4724.822925750903,0.14338879565695448,0.9667205035854292,0.6858936384122958,14476.126277560717,1,0,1,0,0
35456.589040453764,0.10766673193108989,0.018177910990968105,285.03299484328204,0.9267422624072184,24.22332578697083,6.598483551120483,2,3.2307256026114075,0.6098679818161948,0.046202346462586474,0.7770630816791371,3788.42379587047,0.2851647138730624,0.8527447742893173,0.5954244010521994,3254.120312811381,0,1,0,0,0
31705.74726715316,0.5263495114522991,0.20768925913525346,-10.81476247110868,0.7665241332687849,15.391912110889104,4.88280917351857,2,4.739362646687326,0.7627593725562511,0.1304424226555174,0.7635736471495902,6477.1159923112955,0.34400255045860606,0.8729321191826664,0.8329891265510415,14579.656838914498,1,0,1,0,0
13393.021099641112,0.5081578499967947,0.1498654275417055,1199.290175988811,0.851170918726633,15.084219075475911,6.781526159850113,3,3.9444528515124087,0.688279629914134,0.08817515395704559,0.881981598162809,1096.2326489965035,0.11624569860603576,0.8973402877554035,0.4447969867871345,9096.363312682617,1,0,0,1,1
31197.919644384903,0.24128166889874653,0.05277585586115838,1058.0211696982863,0.6180417961473585,31.960541088036482,5.420211548081144,2,4.425764738689473,0.8133233449834963,0.37011527791726206,0.5025394064878637,3020.6096597035225,0.30170822560251015,0.8738717129638054,0.9486642218524284,13135.828306693747,1,1,1,0,1
20259.77449545632,0.7156044935752872,-0.01772509512177796,-318.30213425888724,0.7411730536193105,32.344699684614355,6.490838312489581,1,3.7858186712097863,0.9983974596402798,0.3471866568008525,0.9588793213175804,2725.3426921199184,0.23990106755757223,0.7205580820491668,0.412386063727476,8744.265344381003,0,0,1,0,0
38027.05293947035,0.15574052424663015,-0.05144543273623743,625.641829699628,0.4738685261202452,32.8211342418755,5.18994095252432,2,3.517421894831269,0.920214442050699,0.19987329211316168,0.5987244085455659,4796.083118936276,0.07134928747607758,0.8668109146439734,0.9774100800629667,12318.80945891503,1,0,1,0,1
